"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.0846311838426216,0.617170745375918,0.52202608640946,0.598203089319491,0.540407688693402,0.521344850367488,0.468091993902484
0.617170745375918,0.376415843655173,0.363933911865417,0.560420479296914,0.562707668210413,0.560241390022719,0.527686535878133
0.52202608640946,0.363933911865417,0.142156928053064,0.489386547553126,0.616500251243086,0.502678211328939,0.543489657043147
0.598203089319491,0.560420479296914,0.489386547553126,0.179451655494785,0.50468464775532,0.547674325321308,0.481817720904982
0.540407688693402,0.562707668210413,0.616500251243087,0.50468464775532,0.259347705400311,0.526935491845226,0.55024173873474
0.521344850367487,0.560241390022719,0.502678211328939,0.547674325321309,0.526935491845226,0.461279916482595,0.470010598528518
0.468091993902484,0.527686535878133,0.543489657043147,0.481817720904982,0.55024173873474,0.470010598528518,0.439707837388785
