"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.0834231561540741,0.602088748144977,0.506570180653132,0.583394286914857,0.523750076384058,0.50538503833386,0.450711034983434
0.602088748144977,0.367660211733803,0.354249809209924,0.54684168013902,0.546559456810703,0.546656565237102,0.507174017599485
0.506570180653132,0.354249809209924,0.139815480586347,0.478468036001366,0.609065698718845,0.48743777391531,0.524150336221232
0.583394286914857,0.54684168013902,0.478468036001366,0.175310133613947,0.493059984957933,0.533244842942939,0.46561805453614
0.523750076384058,0.546559456810703,0.609065698718844,0.493059984957933,0.250746372840081,0.51350521423614,0.533801553575717
0.50538503833386,0.546656565237102,0.48743777391531,0.533244842942939,0.51350521423614,0.44533529903775,0.450104267798725
0.450711034983434,0.507174017599485,0.524150336221232,0.46561805453614,0.533801553575717,0.450104267798725,0.420208551921769
