"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.00180226738934,1.02730122174207,1.02287506823037,1.02443235573914,1.02568686458417,1.02215067330512,1.03215980227894
1.02730122174207,1.01873866017289,1.01667108465723,1.02129994120675,1.02340671167931,1.02452748684386,1.02399746550023
1.02287506823037,1.01667108465723,1.00509588194525,1.01943137173591,1.01737855406254,1.01951530354494,1.02394132554633
1.02443235573914,1.02129994120675,1.01943137173591,1.00856963747917,1.01797260944231,1.0192675097866,1.02332924859094
1.02568686458417,1.02340671167931,1.01737855406254,1.01797260944231,1.0137127904719,1.02044656781396,1.02181606795888
1.02215067330512,1.02452748684386,1.01951530354494,1.0192675097866,1.02044656781396,1.02241968006331,1.02443990253619
1.03215980227894,1.02399746550023,1.02394132554633,1.02332924859094,1.02181606795888,1.02443990253619,1.02714562805573
