"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.999599774329619,0.994861816023054,0.994777677680384,0.994881549234697,0.993816150774285,0.995133377628449,0.993163066224381
0.994861816023054,0.996986089166915,0.996768268407581,0.995802711641556,0.995777498019975,0.995638452431559,0.99510132063014
0.994777677680384,0.996768268407581,0.999267750015611,0.996464198016972,0.996564751403024,0.99617660963515,0.995115612241422
0.994881549234697,0.995802711641556,0.996464198016972,0.998456595840578,0.996303337635036,0.995936704067578,0.995098005546068
0.993816150774285,0.995777498019975,0.996564751403024,0.996303337635036,0.997018448144892,0.995762729510987,0.995336464517931
0.995133377628449,0.995638452431559,0.99617660963515,0.995936704067579,0.995762729510987,0.995228914884018,0.994732047061864
0.993163066224381,0.99510132063014,0.995115612241422,0.995098005546069,0.995336464517932,0.994732047061865,0.994176227704921
