"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.00052354556599,1.00710007379475,1.00685735312767,1.00685175355427,1.00771849608293,1.00658842434549,1.00958504303969
1.00710007379475,1.00488948082536,1.00441621234319,1.00603726005394,1.0068208317215,1.00702808607077,1.00712793237968
1.00685735312767,1.00441621234319,1.00123803995874,1.0051331815278,1.0050679369092,1.00559026352943,1.00703118499711
1.00685175355427,1.00603726005394,1.0051331815278,1.00210403781889,1.00497441010077,1.0056642673758,1.00690724420051
1.00771849608293,1.0068208317215,1.0050679369092,1.00497441010077,1.00362522115781,1.00586385172758,1.00646586310303
1.00658842434549,1.00702808607077,1.00559026352943,1.0056642673758,1.00586385172758,1.00662695890123,1.0074656467104
1.00958504303969,1.00712793237968,1.00703118499711,1.00690724420051,1.00646586310303,1.0074656467104,1.00804897492543
