"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.0836593459032659,0.605142941504324,0.510038252083033,0.585784638724245,0.526276822007306,0.512344088093758,0.451908012569827
0.605142941504324,0.369463119755134,0.354170580028205,0.548403316874056,0.550782498312944,0.54839873845896,0.512955531525405
0.510038252083033,0.354170580028205,0.139903652644952,0.479087286393838,0.60770379867916,0.485621716074005,0.531048151823836
0.585784638724245,0.548403316874056,0.479087286393838,0.175234729860678,0.494601315963867,0.533283119493397,0.468310231189932
0.526276822007306,0.550782498312944,0.60770379867916,0.494601315963867,0.250323147557573,0.514606757362715,0.535735711376938
0.512344088093758,0.54839873845896,0.485621716074005,0.533283119493397,0.514606757362715,0.444388779197186,0.448630044883834
0.451908012569827,0.512955531525405,0.531048151823836,0.468310231189932,0.535735711376938,0.448630044883834,0.420288254750796
