"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.99955471839581,0.992907717777528,0.994335632204041,0.993841314272556,0.993628039977255,0.994343188217848,0.991927477543866
0.992907717777528,0.995130251005744,0.995430258856166,0.994341293320268,0.993505814984571,0.993522167337067,0.993675938658732
0.994335632204041,0.995430258856166,0.998585875426528,0.99473578519737,0.99545020882834,0.994391718771407,0.993738131226054
0.993841314272556,0.994341293320268,0.99473578519737,0.997688938539477,0.995275218230735,0.99457718149235,0.993657646687794
0.993628039977255,0.993505814984571,0.99545020882834,0.995275218230735,0.996257117419919,0.994286744306783,0.993937794788264
0.994343188217848,0.993522167337067,0.994391718771407,0.99457718149235,0.994286744306784,0.993376766774615,0.992843064473259
0.991927477543866,0.993675938658732,0.993738131226054,0.993657646687794,0.993937794788264,0.992843064473259,0.992297949722306
