"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.997269785069776,0.965986650346219,0.96612829483665,0.96572691959662,0.962031387837412,0.96761134785112,0.954595129047377
0.965986650346219,0.976721028461329,0.978633944602811,0.970153104825619,0.965918679531654,0.965556846540019,0.96148905534536
0.96612829483665,0.978633944602811,0.994069744310559,0.974729771648411,0.974422181163549,0.967877222513147,0.964606199819254
0.96572691959662,0.970153104825619,0.974729771648411,0.989996964044793,0.975104860859959,0.967019814146748,0.964250411180424
0.962031387837412,0.965918679531654,0.97442218116355,0.975104860859959,0.9818820309078,0.967070935011646,0.963995466382947
0.96761134785112,0.965556846540019,0.967877222513147,0.967019814146748,0.967070935011646,0.959149271006627,0.954901232021508
0.954595129047377,0.96148905534536,0.964606199819254,0.964250411180424,0.963995466382948,0.954901232021508,0.954503847412912
