"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.00174337110423,1.02182071371298,1.02203065239806,1.02203668268009,1.02586806534436,1.01990818826697,1.02837963481807
1.02182071371298,1.0126790469932,1.01362445659898,1.01767618655011,1.01744274586007,1.01535257733641,1.00993010233091
1.02203065239806,1.01362445659898,1.00312643082967,1.01514926043403,1.01444443174946,0.995701782782335,1.01783919427198
1.02203668268009,1.01767618655011,1.01514926043403,1.00667801453713,1.01454456604802,1.00444589055456,1.01697673236311
1.02586806534436,1.01744274586007,1.01444443174946,1.01454456604802,1.009733318032,1.00877945110409,1.0117968185773
1.01990818826697,1.01535257733641,0.995701782782335,1.00444589055456,1.00877945110409,1.00420832611759,0.994515092853691
1.02837963481807,1.00993010233091,1.01783919427198,1.01697673236311,1.0117968185773,0.994515092853691,1.00772009476551
