"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.99839467921772,0.978334971214058,0.981270666188373,0.979529359126768,0.979005032942589,0.981660642416434,0.975183590936292
0.978334971214058,0.98524178059056,0.985468532959104,0.981215955866912,0.977848696326171,0.979507783952863,0.979270397388934
0.981270666188373,0.985468532959104,0.995635960839332,0.982891482046303,0.984343966604237,0.982587677694863,0.979212547125745
0.979529359126768,0.981215955866911,0.982891482046303,0.993004355411821,0.984612764114584,0.982995573840085,0.979329311581379
0.979005032942589,0.977848696326171,0.984343966604238,0.984612764114584,0.988436907729011,0.982838228165929,0.98038446420381
0.981660642416434,0.979507783952863,0.982587677694863,0.982995573840085,0.982838228165929,0.981192588811597,0.979648503511957
0.975183590936292,0.979270397388934,0.979212547125745,0.979329311581379,0.98038446420381,0.979648503511957,0.977590963270849
