"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.00097335283857,1.01540953592793,1.01253354632077,1.01347336526416,1.01404317122078,1.0121863573391,1.017850975894
1.01540953592793,1.01059045127016,1.00936944906529,1.01175341800017,1.01287335906187,1.01368615254212,1.01340945856889
1.01253354632077,1.00936944906529,1.00289954321253,1.01086084645225,1.00946854314493,1.01099479593831,1.01319905571038
1.01347336526416,1.01175341800017,1.01086084645225,1.00487965408115,1.00997851335534,1.01081423405418,1.01291804966854
1.01404317122078,1.01287335906187,1.00946854314493,1.00997851335534,1.00776194604812,1.01157796186827,1.01211559133993
1.0121863573391,1.01368615254212,1.01099479593831,1.01081423405418,1.01157796186827,1.01289450398125,1.01398575728897
1.017850975894,1.01340945856889,1.01319905571038,1.01291804966854,1.01211559133993,1.01398575728897,1.01545533684527
