"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.998588607979959,0.982887771891858,0.982860191703825,0.983187493594863,0.980071173424957,0.983721068864677,0.978881614944678
0.982887771891858,0.990176930282547,0.988728669064068,0.98474350181862,0.985026335178455,0.985261689109313,0.982535159985881
0.982860191703826,0.988728669064068,0.997305660536239,0.987640027267139,0.987477133281474,0.985688828364772,0.982729118544061
0.983187493594863,0.98474350181862,0.987640027267139,0.995144514840084,0.987110620805341,0.98545616726692,0.982967038876473
0.980071173424957,0.985026335178455,0.987477133281474,0.987110620805341,0.990395823132504,0.985493692688375,0.982933851817977
0.983721068864678,0.985261689109313,0.985688828364772,0.98545616726692,0.985493692688375,0.984279300698273,0.981815952037034
0.978881614944677,0.982535159985881,0.982729118544061,0.982967038876473,0.982933851817977,0.981815952037034,0.980426332596562
