"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.999143743374147,0.993099207708697,0.990071090461627,0.990718620672494,0.988844773131194,0.991208667538053,0.987911328734016
0.993099207708697,0.995318235903412,0.996314256398723,0.992960093984062,0.992665215453368,0.992138699622555,0.989971329259393
0.990071090461626,0.996314256398723,0.999247995543034,0.99509213610117,0.993214407239193,0.992816277827395,0.990891138884534
0.990718620672494,0.992960093984063,0.99509213610117,0.998499986723086,0.994111224310627,0.991889565999879,0.991322191049886
0.988844773131194,0.992665215453368,0.993214407239193,0.994111224310627,0.996639494401226,0.99241123431143,0.990991448182719
0.991208667538053,0.992138699622555,0.992816277827395,0.991889565999879,0.99241123431143,0.990847879138262,0.989552364475903
0.987911328734016,0.989971329259393,0.990891138884534,0.991322191049886,0.990991448182719,0.989552364475903,0.989718713468135
