"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.104055998123299,NA,0.330254175258222,0.414943533660775,0.128302397047811,0.362805272838929,0.264928223784477
NA,0.0635813239816998,0.117516964029394,0.361084509739448,0.43398237056583,0.323805536830717,0.328163590954656
0.330254175258222,0.117516964029394,0.0271941662570988,0.112497902006385,0.390191545581883,0.291758053845657,0.241849527532831
0.414943533660775,0.361084509739448,0.112497902006384,0.0414819946406722,0.238163811779596,0.347372956971453,0.23235883982022
0.128302397047811,0.43398237056583,0.390191545581883,0.238163811779596,0.0706774517120592,0.25170905137301,0.239527636514428
0.362805272838929,0.323805536830717,0.291758053845657,0.347372956971453,0.25170905137301,0.202370799479375,0.270907752758354
0.264928223784477,0.328163590954656,0.241849527532831,0.23235883982022,0.239527636514427,0.270907752758354,0.252815206865213
