"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.0014702968225,1.01882966322015,1.01913124254972,1.01962956595514,1.02263904514856,1.01812120290949,1.02554925373039
1.01882966322015,1.01103872021809,1.01388118223046,1.0169054372991,1.01690364874807,1.01680388660531,1.01812080673427
1.01913124254972,1.01388118223046,1.00313492150505,1.01491332589961,1.01310298868594,1.0143095634077,1.01851837581149
1.01962956595514,1.0169054372991,1.01491332589961,1.00668372478753,1.01436703484525,1.01513928962835,1.01883428959941
1.02263904514856,1.01690364874807,1.01310298868594,1.01436703484525,1.01257346160613,1.01625867110454,1.01765819813717
1.01812120290949,1.01680388660531,1.0143095634077,1.01513928962835,1.01625867110454,1.01848018907048,1.01914032724468
1.02554925373039,1.01812080673427,1.01851837581149,1.01883428959941,1.01765819813717,1.01914032724468,1.02188157150308
