"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.00059625042501,1.00688717120894,1.00763695360955,1.00734927384885,1.00857167198255,1.00706725488867,1.01023789784921
1.00688717120894,1.00472898180463,1.00402965133672,1.00607609362002,1.0065800552067,1.00690617953127,1.00688693310071
1.00763695360955,1.00402965133672,1.00103370774808,1.00481979465469,1.00532201940762,1.00420885420984,1.00723968810982
1.00734927384885,1.00607609362002,1.00481979465469,1.00185091540092,1.00494043308115,1.00444789672717,1.00652267969185
1.00857167198256,1.0065800552067,1.00532201940762,1.00494043308115,1.00317435097216,1.00464483697637,1.00557869425642
1.00706725488867,1.00690617953127,1.00420885420984,1.00444789672717,1.00464483697637,1.00395123924729,1.00478488239494
1.01023789784921,1.00688693310071,1.00723968810982,1.00652267969185,1.00557869425642,1.00478488239494,1.00597810466331
