"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.770106381986056,0.824520040798308,0.882642846165241,0.872548605119909,0.869331989415393,0.78790439194344,0.77245442392175,0.763986367386914
0.824520040798308,0.852697621240088,0.875227733222339,0.850281960119702,0.860060811978476,0.811792129001772,0.77585516719578,0.764394111827071
0.882642846165241,0.875227733222339,0.854282913934587,0.86035443814683,0.871392627537083,0.826582699972383,0.803189540501574,0.765757184884802
0.872548605119909,0.850281960119702,0.86035443814683,0.862893021168857,0.824635902189628,0.832795077369965,0.801284161511569,0.765612184110171
0.869331989415393,0.860060811978476,0.871392627537082,0.824635902189628,0.807088151211126,0.792767928369825,0.785733948656556,0.775616275402934
0.787904391943439,0.811792129001772,0.826582699972383,0.832795077369965,0.792767928369825,0.810613344007149,0.788909127917549,0.777272398043811
0.77245442392175,0.77585516719578,0.803189540501574,0.801284161511569,0.785733948656555,0.788909127917549,0.817995086397538,0.810756648890344
0.763986367386914,0.764394111827071,0.765757184884803,0.765612184110171,0.775616275402934,0.777272398043811,0.810756648890344,0.922466886280751
