"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.815768487577536,0.938244689662937,0.971919159359379,0.962418352230057,0.934221931920176,0.948125741306502,0.946074472847183,0.939306852052485
0.938244689662937,0.853586038537129,0.946233047049662,0.897614565820908,0.924435365544327,0.936575014256245,0.935702130372192,0.93962084566935
0.971919159359379,0.946233047049662,0.8704965128327,0.840793480696107,0.922319724954365,0.902323047698333,0.929921190982855,0.937466581019573
0.962418352230058,0.897614565820908,0.840793480696107,0.643183780126768,0.870291364932026,0.894413844047378,0.917596009934761,0.935838076935318
0.934221931920176,0.924435365544327,0.922319724954365,0.870291364932026,0.878226743661401,0.884079445593467,0.916754845933706,0.938519498746374
0.948125741306502,0.936575014256245,0.902323047698332,0.894413844047378,0.884079445593467,0.906462429255547,0.926635246047192,0.93434324810496
0.946074472847183,0.935702130372192,0.929921190982855,0.917596009934761,0.916754845933706,0.926635246047192,0.951969369507054,0.95175137097774
0.939306852052485,0.939620845669349,0.937466581019573,0.935838076935318,0.938519498746374,0.93434324810496,0.95175137097774,0.98102026310923
