"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.999364798672224,0.992633716167963,0.992130177432419,0.992554313675784,0.993457992401629,0.991284455491577,0.989655616206562,0.990467307545287
0.992633716167963,0.997734563907214,0.99504338965629,0.993554467053222,0.993996305162524,0.99280847667365,0.991974854934072,0.991517569786659
0.992130177432419,0.99504338965629,0.997754822998668,0.99425513761905,0.993817298525143,0.993322406848942,0.991839257178452,0.991292061462113
0.992554313675784,0.993554467053223,0.99425513761905,0.994112679340086,0.992484135178516,0.991771597356597,0.991377308725914,0.991147652939713
0.993457992401629,0.993996305162524,0.993817298525143,0.992484135178516,0.992352204424265,0.991079706089889,0.990877871045897,0.990847883669909
0.991284455491577,0.99280847667365,0.993322406848943,0.991771597356597,0.991079706089889,0.991071035261872,0.990634968762742,0.989762722258094
0.989655616206562,0.991974854934072,0.991839257178452,0.991377308725914,0.990877871045897,0.990634968762741,0.989816343700884,0.989659214981907
0.990467307545288,0.991517569786659,0.991292061462113,0.991147652939713,0.990847883669909,0.989762722258094,0.989659214981908,0.988210055515894
