4.1707679573723615	2.0344143456490946	1.0956903785567473	0.7186288790035207	1.6102259503378364	0.6156389369166408	0.09201564354409883	0.050716110111887716
2.034414345649097	6.298534214169018	1.7793397818944765	1.0962570867006496	2.034064022320688	0.6515076587457599	0.5457667145401066	0.020240707808841872
1.0956903785567473	1.7793397818944765	10.084213489261915	1.8881753155625833	2.2761689548730395	0.8695368838865115	0.6419149279174818	0.3154403792316177
0.7186288790035205	1.0962570867006494	1.8881753155625833	9.119160041410346	2.1907564180419077	1.5380481359423246	1.0828292534684243	0.535992014648953
1.6102259503378364	2.034064022320688	2.2761689548730395	2.190756418041908	2.818162932654333	1.8841373351168424	1.3379631518843287	0.8244962291226788
0.6156389369166408	0.6515076587457597	0.8695368838865113	1.5380481359423241	1.884137335116842	1.9479449115186755	1.271907208117888	1.0702112290604675
0.09201564354409884	0.5457667145401073	0.6419149279174826	1.0828292534684243	1.3379631518843287	1.271907208117888	2.1868882456763847	0.874181872341582
0.05071611011188765	0.020240707808841872	0.3154403792316177	0.535992014648953	0.8244962291226787	1.0702112290604675	0.874181872341582	1.787338255517721
