3.9834583533061863	1.9636611632356633	1.01835686595392	0.6168463733341563	1.4497963971367818	0.5910715798023229	0.049520314039823175	0.055267297521317066
1.963661163235663	6.1731296082255165	1.7940103996316887	0.9928525688206908	1.8816354563179112	0.6677528867328003	0.46591200116122977	0.02125032019448621
1.01835686595392	1.7940103996316887	10.11650242485631	1.7574091203492517	2.1474895239499445	0.8591022561577902	0.5875103491872636	0.32251376401742377
0.616846373334156	0.9928525688206906	1.7574091203492517	8.477821326278884	1.9083786303066645	1.3569714727582247	0.7881891538895869	0.4206412447601238
1.4497963971367818	1.8816354563179112	2.1474895239499414	1.908378630306665	2.5263043133471923	1.6402184266584943	0.9440750018163968	0.5531198425396054
0.5910715798023229	0.6677528867328001	0.85910225615779	1.3569714727582243	1.6402184266584938	1.8122485505212602	1.0530671707206019	0.927038770569795
0.04952031403982318	0.4659120011612299	0.5875103491872636	0.7881891538895869	0.9440750018163968	1.0530671707206019	1.8243852755530983	0.659143385806426
0.055267297521317066	0.02125032019448621	0.3225137640174234	0.4206412447601238	0.5531198425396053	0.927038770569795	0.659143385806426	1.7377605165582726
