0.31839673590712614	0.10429134360272807	0.060298553516571755	0.029882496118919563	0.08753276774158827	0.028122936437278843	0.002527093113744101	0.0018468256114770737
0.10429134360272808	0.3409040389659755	0.10538592121339752	0.05457490077344113	0.10430944965171025	0.03423873223462613	0.025344231491990946	0.001182023387035024
0.060298553516571776	0.10538592121339752	0.531150699813399	0.09247608053911195	0.11941997121816585	0.04705727068142054	0.0290824259151164	0.010622075006859279
0.029882496118919563	0.05457490077344122	0.09247608053911194	0.40628596408482376	0.10343420240332504	0.07212391590117884	0.03690583140478351	0.02121326215758058
0.08753276774158827	0.10430944965171025	0.11941997121816583	0.10343420240332508	0.144518579948123	0.09074304274087684	0.047523870479989044	0.018500302050123624
0.02812293643727884	0.03423873223462613	0.04705727068142054	0.07212391590117882	0.09074304274087684	0.09384214279024322	0.04777277593616437	0.036006148781139384
0.0025270931137441016	0.025344231491990946	0.029082425915116398	0.03690583140478352	0.04752387047998904	0.047772775936164386	0.06923623029369035	0.0254513001737661
0.0018468256114770737	0.001182023387035024	0.01062207500685928	0.02121326215758058	0.01850030205012362	0.036006148781139384	0.0254513001737661	0.07113739348195443
