0.33049836032432145	0.9950693193277994	0.757227616583882	0.45163018867604593	0.9588328373609957	0.2727663677506768	0.029636293095470022	0.01973329704757931
0.9950693193277993	1.486075610876075	1.0929514805383522	0.5714328061757992	1.1344377643345271	0.32046818128242494	0.19512285521200537	0.007756100748393925
0.757227616583882	1.0929514805383522	2.158679737916282	0.8298961205092712	1.2988635929111054	0.37669137351058785	0.2736652913340715	0.12152095892954051
0.45163018867604576	0.5714328061758003	0.8298961205092712	2.494307302456744	0.9949409357808057	0.7784555465707518	0.4099623326183402	0.17342606334019092
0.9588328373609957	1.1344377643345271	1.2988635929111052	0.9949409357808059	1.1831473090799045	0.759016754142946	0.501453290203171	0.3014659019787332
0.2727663677506768	0.3204681812824248	0.3766913735105878	0.7784555465707516	0.7590167541429458	0.9288667299505736	0.5134228172964113	0.3876800256064279
0.029636293095470025	0.1951228552120054	0.2736652913340715	0.4099623326183402	0.501453290203171	0.5134228172964113	1.057016643462031	0.4071959018662638
0.01973329704757931	0.007756100748393925	0.12152095892954051	0.17342606334019092	0.3014659019787332	0.3876800256064279	0.4071959018662638	1.4098176258047048
