"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.0784808950363314,0.414647822993663,0.636844850191479,0.608892901616092,0.534344345779033,0.350121293608884,0.308721539767158,0.283602935498638
0.414647822993663,0.204165896214974,0.535714625821928,0.469932994730433,0.49923369958646,0.393075981803917,0.294245938263934,0.284850913301197
0.636844850191479,0.535714625821928,0.183235708268209,0.392500603836752,0.516173054620938,0.361782027495145,0.347619777816007,0.285929583618446
0.608892901616092,0.469932994730433,0.392500603836752,0.235459227894467,0.40608018219733,0.448409125688419,0.35260596471765,0.283935887745859
0.534344345779033,0.499233699586461,0.516173054620938,0.40608018219733,0.380829033264364,0.350624638600446,0.327439074208899,0.296475972344766
0.350121293608884,0.393075981803917,0.361782027495145,0.448409125688419,0.350624638600446,0.398744453386161,0.327222949701733,0.287089565450208
0.308721539767158,0.294245938263934,0.347619777816007,0.35260596471765,0.327439074208899,0.327222949701734,0.414898444921468,0.404352254852572
0.283602935498638,0.284850913301197,0.285929583618446,0.283935887745859,0.296475972344766,0.287089565450208,0.404352254852572,0.743593665786542
