"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.949428014326719,0.927290330446733,0.948769663247977,0.948224892736489,0.939248748123426,0.915204623600914,0.911059775910536,0.903463188998672
0.927290330446734,0.882445094734256,0.942330347721675,0.893236579859297,0.922690633837793,0.915489282257362,0.90184781146622,0.903849051966181
0.948769663247978,0.942330347721674,0.899095224372068,0.856068164048404,0.939945502795568,0.913275996970987,0.918941575632654,0.900101845743308
0.948224892736489,0.893236579859296,0.856068164048404,0.647024875899991,0.906685721132328,0.9189081324265,0.920143630217725,0.902254344850638
0.939248748123426,0.922690633837793,0.939945502795568,0.906685721132328,0.910996348443791,0.897521045529459,0.899913224742715,0.899119114106809
0.915204623600914,0.915489282257362,0.913275996970987,0.9189081324265,0.897521045529459,0.929490407568805,0.910988571214398,0.895359830167044
0.911059775910536,0.90184781146622,0.918941575632654,0.920143630217725,0.899913224742716,0.910988571214398,0.927985250055997,0.929572848879797
0.903463188998672,0.903849051966181,0.900101845743308,0.902254344850638,0.899119114106809,0.895359830167044,0.929572848879797,1
