2021-01-06	0	0	0	1.3231016039871868e-4	5.284231851321319e-4	7.244888677084838e-4	1.6047004838548595e-4	0.013532389437239889
2021-01-07	0	0	0	1.5451062034976815e-4	5.935135052563822e-4	9.182719911551285e-4	2.2598917030558496e-4	0.014015657886601751
2021-01-08	0	0	0	1.5835976034472843e-4	6.259099996697159e-4	9.892920420757623e-4	3.3768588533789057e-4	0.012846687080882102
2021-01-09	0	0	0	1.6450624721175977e-4	6.198128039427431e-4	9.657412333989868e-4	3.470302634664968e-4	0.017001307995603288
2021-01-10	0	0	0	1.7295166148190155e-4	7.145420900376287e-4	0.0011779995582057445	4.6626686840411935e-4	0.014985557197376487
2021-01-11	0	0	0	2.1278476766206644e-4	7.506021515111261e-4	0.0011846040143301817	3.3622729202353874e-4	0.009011455503875831
2021-01-12	0	0	0	1.7378399562595348e-4	6.631838859600947e-4	9.730646237877671e-4	3.723802034119039e-4	0.008315557343210989
2021-01-13	0	0	0	1.9602062857915215e-4	6.548201548974841e-4	0.001021418982443345	3.7806563381481695e-4	0.006219082172918444
2021-01-14	0	0	0	8.500762296281827e-5	2.6804795728074815e-4	4.0600889846742483e-4	1.7106349977735746e-4	0.002806236594655287
2021-01-15	0	0	0	0	0	0	0	0
2021-01-16	0	0	0	6.892961309956647e-6	2.8725404950691313e-5	2.4659534955784324e-5	8.323093231288325e-6	3.723946266176448e-5
2021-01-17	0	0	0	2.7572177835777367e-5	1.1567346768659448e-4	1.5768070391941613e-4	5.7338044312738035e-5	2.186497423883882e-4
2021-01-18	0	0	0	7.04649306981775e-5	3.0915166688427753e-4	3.752251290343178e-4	9.71112861227752e-5	4.1097890922436875e-4
2021-01-19	0	0	0	1.6851910040704965e-4	6.760374435805794e-4	0.001014846779177514	4.588212609322184e-4	0.0054033608776680175
2021-01-20	0	0	0	3.0186331816284273e-4	0.0010248024323069593	0.0016681981349415675	8.876184381509944e-4	0.014092194506494682
2021-01-21	0	0	7.783659414783983e-7	2.6056714849320706e-4	9.194814111992411e-4	0.001425275189071984	7.484960864194701e-4	0.009517679006423307
2021-01-22	0	0	0	9.351808526059102e-5	2.923838723847272e-4	4.580098855038184e-4	1.6684478921780155e-4	0.001329569256375951
2021-01-23	0	0	0	1.4182518683658607e-4	5.188646790248441e-4	7.125394679359243e-4	4.023721454566864e-4	0.005201472463042478
2021-01-24	0	0	0	1.4414558108999387e-4	5.649012078763338e-4	7.893665866391952e-4	1.9012698438736209e-4	8.771416569504087e-4
2021-01-25	0	0	0	1.648719589915082e-4	5.594482118709276e-4	6.820064390788971e-4	1.9851217953581468e-4	7.968383666601131e-4
2021-01-26	0	0	0	2.6691333258899164e-4	9.698648486782258e-4	0.0012081302728090826	7.247158732410774e-4	0.0030605869568445243
2021-01-27	0	0	0	3.889807991905858e-4	0.0013312693839941936	0.0016952927015894126	4.95847286658524e-4	0.006916937168575332
2021-01-28	0	0	0	5.940901973784385e-4	0.0018871324398646028	0.0027226057158988848	0.0017619675003008872	0.02661022083334008
2021-01-29	0	0	0	8.740617982785359e-4	0.0023658804121622357	0.003386591838598463	0.002664041365624481	0.03677442996303615
2021-01-30	0	0	0	8.994316738843988e-4	0.0024886459637862846	0.0034658164632273003	0.003722486756576382	0.038729205130532796
2021-01-31	0	0	0	7.278560994135042e-4	0.002077986838104673	0.002655725622861649	0.0012093924331026962	0.021426533481409216
2021-02-01	0	0	0	8.007774021314695e-4	0.0022334994589350288	0.002843019881581643	0.001577728944693213	0.013500767690048932
2021-02-02	0	0	0	8.361032024220005e-4	0.002347072526281302	0.0031316646380150637	0.002000384322422555	0.022760862415439842
2021-02-03	0	0	0	9.340026628270603e-4	0.002408968399648437	0.0034006298582047734	0.0033461730242301257	0.04376358818359427
2021-02-04	0	0	0	0.0010924041482522906	0.002979977235216147	0.004042507172171028	0.004533314208682304	0.050779098972845826
2021-02-05	0	0	7.783665472160806e-7	0.0013595535218062782	0.003261753376925025	0.004348821128762115	0.004077756873527738	0.06519293435239293
2021-02-06	0	0	0	0.0013435972458859524	0.002936253169477876	0.0036549649922648086	0.002208723030844517	0.05197952340219336
2021-02-07	0	0	0	0.0011213662795062085	0.002677902783103203	0.003243281174633239	0.001151383641238235	0.02890033995153929
2021-02-08	0	0	0	0.001120297013137428	0.002671986428107953	0.0033020878108533935	0.0016002105586327975	0.022595988946898515
2021-02-09	0	0	0	0.0012225552466997858	0.0025887469649692463	0.003189437800125816	0.0038060557237433734	0.05982338783756824
2021-02-10	0	0	0	0.0013975326353841133	0.00304108400291625	0.003869020150262692	0.00622652347685082	0.06584436277972117
2021-02-11	0	1.9778060493802485e-6	0	0.0013994884664281226	0.0030583716853482823	0.004041866703602404	0.007860475786353627	0.08190007332650606
2021-02-12	0	0	0	0.001674523192023658	0.003562825996057839	0.0050355861585285044	0.014073709126081413	0.13282646825512434
2021-02-13	0	0	0	0.001329562481114488	0.0027912379730106185	0.003898333724396741	0.014128298894851676	0.12993017849654276
2021-02-14	0	0	0	7.148357181618881e-4	0.001563074211553328	0.0022793200496191712	0.006718988935173531	0.05490558573893822
