"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.373217148096588,0.534446117762222,0.653712775170206,0.688242430794633,0.637132156664358,0.430800534570431,0.349003182271669,0.407292126334588
0.534446117762222,0.45616873788129,0.66181735994181,0.58863181480699,0.630000433599061,0.502608839484223,0.391340023520184,0.404444851677097
0.653712775170206,0.66181735994181,0.424523960258033,0.536705209154105,0.689730069612375,0.515100483135692,0.513364534184705,0.401107635320051
0.688242430794633,0.58863181480699,0.536705209154105,0.359135249213874,0.586802099559605,0.598967440634409,0.501566936976602,0.402698062947398
0.637132156664358,0.630000433599061,0.689730069612375,0.586802099559605,0.548066966585345,0.493107018649563,0.473751655376111,0.411676384633251
0.430800534570431,0.502608839484223,0.515100483135692,0.598967440634409,0.493107018649563,0.604583278334024,0.460219072187623,0.421478137588246
0.349003182271669,0.391340023520184,0.513364534184705,0.501566936976601,0.473751655376111,0.460219072187623,0.52248482804661,0.467424190280104
0.407292126334588,0.404444851677097,0.401107635320051,0.402698062947398,0.411676384633251,0.421478137588247,0.467424190280104,1
