"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.0430581877699621,0.423040822383448,0.619833524302666,0.662410966431643,0.609193577493889,0.326285292977543,0.361119923677037,0.216208709303869
0.423040822383448,0.212825157250857,0.580648280230621,0.500998768039457,0.561308160802802,0.383942256293076,0.235214126127706,0.221207621802283
0.619833524302666,0.580648280230621,0.214226851074841,0.438972997645231,0.646531785123818,0.402628690608409,0.394997831217044,0.227197469304501
0.662410966431643,0.500998768039457,0.438972997645231,0.240634768340061,0.522765174815927,0.520800066726075,0.421057283813974,0.239986645767967
0.609193577493889,0.561308160802802,0.646531785123818,0.522765174815927,0.490607557012874,0.390224869728623,0.378110217704355,0.307627178010256
0.326285292977543,0.383942256293076,0.402628690608409,0.520800066726075,0.390224869728623,0.520940382852682,0.371003977070902,0.265030980196207
0.361119923677037,0.235214126127706,0.394997831217044,0.421057283813974,0.378110217704355,0.371003977070902,0.449915338225039,0.410472678201149
0.216208709303869,0.221207621802283,0.227197469304501,0.239986645767967,0.307627178010256,0.265030980196207,0.410472678201149,1
