"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.740166652103966,1.07354093422823,1.07434374547753,1.00022418419211,0.990715002210222,1.04389551122953,1.22854265904945,1.45134986358266
1.07354093422823,0.809120695246812,1.02496562777309,0.936184432452961,0.987876243826957,1.0095482587803,1.35787078329104,1.44519834536445
1.07434374547753,1.02496562777309,0.810901766977535,0.850016708573475,0.963001656554472,0.932670578772629,1.25089272229582,1.41398050023381
1.00022418419211,0.93618443245296,0.850016708573475,0.597441544535887,0.876845051094546,0.874499258773797,1.11523557268578,1.28395910991266
0.990715002210223,0.987876243826957,0.963001656554472,0.876845051094546,0.889907219731391,0.896225087180268,1.2251592722702,1.32540702637459
1.04389551122953,1.0095482587803,0.932670578772629,0.874499258773797,0.896225087180268,0.895114969910857,1.13073852113611,1.17859196834997
1.22854265904945,1.35787078329104,1.25089272229582,1.11523557268578,1.2251592722702,1.13073852113611,1.35887138652164,1.37815078261832
1.45134986358266,1.44519834536445,1.41398050023381,1.28395910991266,1.32540702637459,1.17859196834997,1.37815078261832,1.18257413982811
